date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-07-08,754.4,1045.45,312.2055655159413,-0.7273705016136004,0.0,0.0,-0.0,6984.699999999987,-569.299999999831,43884.257774927864,-6665.555740709882
2021-07-09,747.35,1039.95,307.4819028727373,-1.2921523270481288,0.0,0.0,-0.0,0.0,-569.299999999831,43884.257774927864,-6665.555740709882
2021-07-12,753.6,1049.3,309.7771293661842,-0.9819819269062012,0.0,0.0,-0.0,0.0,-569.299999999831,43884.257774927864,-6665.555740709882
2021-07-13,770.75,1055.9,324.135524538029,0.9189501201122573,0.0,0.0,-0.0,0.0,-569.299999999831,43884.257774927864,-6665.555740709882
2021-07-14,770.05,1052.6,324.8313269521066,0.9681937656757152,0.0,0.0,-0.0,0.0,-569.299999999831,43884.257774927864,-6665.555740709882
2021-07-15,774.15,1055.1,327.8739008808357,1.3258511070423882,0.0,0.0,-0.0,0.0,-569.299999999831,43884.257774927864,-6665.555740709882
2021-07-16,771.15,1044.3,329.4419815087259,1.5025300634611194,-1.0,-911.0,285.0,-1000.0,-1569.299999999831,43884.257774927864,-6665.555740709882
2021-07-19,755.2,1015.85,325.52549019978863,0.8947191524323422,-1.0,-931.0,293.0,6422.199999999957,4852.900000000126,43884.257774927864,-6665.555740709882
2021-07-20,745.75,981.55,330.58337589762516,1.4846570938864343,-1.0,-942.0,303.0,-1251.949999999977,3600.950000000149,43884.257774927864,-6665.555740709882
2021-07-22,746.75,992.15,327.09988935543663,0.9518763406377265,-1.0,-941.0,300.0,2269.800000000007,5870.750000000156,43884.257774927864,-6665.555740709882
2021-07-23,755.4,989.3,336.9553550766854,2.08909385589233,-1.0,-930.0,300.0,-8994.649999999985,-3123.8999999998287,43884.257774927864,-6665.555740709882
2021-07-26,756.3,981.3,341.23911850475224,2.388615816949155,-1.0,-929.0,303.0,-3236.999999999979,-6360.899999999808,43884.257774927864,-6665.555740709882
2021-07-27,731.7,975.8,318.96545586154826,-0.30122117922650277,0.0,0.0,-0.0,20186.899999999914,13826.000000000106,43884.257774927864,-6665.555740709882
2021-07-28,722.9,992.75,302.99610709833155,-2.282887737109735,1.0,972.0,-299.0,-1000.0,12826.000000000106,43884.257774927864,-6665.555740709882
2021-07-29,717.25,992.05,297.64218639828744,-2.694840156638644,1.0,980.0,-300.0,-5282.499999999964,7543.500000000142,43884.257774927864,-6665.555740709882
2021-07-30,708.9,981.0,293.96600963330474,-2.706445885185104,1.0,991.0,-303.0,-4868.000000000035,2675.5000000001073,43884.257774927864,-6665.555740709882
2021-08-02,721.15,988.0,303.2552166337463,-1.5125323739373058,1.0,974.0,-301.0,10018.750000000002,12694.25000000011,43884.257774927864,-6665.555740709882
2021-08-03,738.6,1022.05,306.3030735430369,-1.1636459343194747,1.0,951.0,-291.0,6747.25000000006,19441.500000000167,43884.257774927864,-6665.555740709882
2021-08-04,753.8,1020.55,322.13752918579934,0.22081493061077292,0.0,0.0,-0.0,13891.699999999935,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-05,749.3,997.7,327.3024034772152,0.6432040206539277,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-06,740.85,1029.5,305.4019438506496,-1.27611868010343,0.0,0.0,-0.0,-0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-09,755.5,1042.8,314.42643715148847,-0.46274000133301035,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-10,761.55,1033.6,324.36776509376534,0.42613258156684786,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-11,760.8,1041.2,320.40318983710176,0.12505567351207855,0.0,0.0,-0.0,-0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-12,757.35,1035.35,319.42756684387575,0.042128841300469365,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-13,759.9,1024.15,326.71483564316924,0.6786553809657794,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-16,762.0,1019.0,330.9931333499873,1.0273775274712802,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-17,756.75,1000.2,333.6949774059443,1.2225189122281934,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-18,754.4,989.65,335.8073154267075,1.3692630354510456,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-20,740.25,979.45,325.9716137974927,0.4848460852880891,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-23,736.1,988.6,317.95143437664126,-0.186333261293359,0.0,0.0,-0.0,-0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-24,746.35,1005.05,321.24357082767887,0.06759375858781037,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-25,739.05,1005.55,313.7320856134246,-0.6007714911362144,0.0,0.0,-0.0,-0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-26,746.35,1001.5,322.74511584888353,0.14686461310392387,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-27,752.4,990.2,333.5746816910278,1.0699246972006335,0.0,0.0,-0.0,0.0,33333.2000000001,43884.257774927864,-6665.555740709882
2021-08-30,784.05,1005.1,358.92242230625334,3.1415079993263912,-1.0,-896.0,296.0,-1000.0,32333.2000000001,43884.257774927864,-6665.555740709882
2021-08-31,786.5,992.4,366.7441467483095,3.2244645654993556,-1.0,-894.0,300.0,-5954.400000000054,26378.800000000047,43884.257774927864,-6665.555740709882
2021-09-01,798.9,998.75,376.4582845272814,3.3152971402160194,-1.0,-880.0,298.0,-9180.599999999971,17198.200000000077,43884.257774927864,-6665.555740709882
2021-09-02,802.7,1010.1,375.4575701637117,2.6911981908879,-1.0,-875.0,294.0,38.29999999994652,17236.500000000022,43884.257774927864,-6665.555740709882
2021-09-03,798.0,1003.75,373.4434323847397,2.247628147635416,-1.0,-881.0,296.0,2245.600000000033,19482.100000000057,43884.257774927864,-6665.555740709882
2021-09-06,800.8,991.95,381.2344834411382,2.357319654243034,-1.0,-878.0,300.0,-5959.599999999946,13522.500000000111,43884.257774927864,-6665.555740709882
2021-09-07,787.85,1001.25,364.3508584560106,1.4165778349273432,-1.0,-892.0,297.0,14160.099999999926,27682.600000000035,43884.257774927864,-6665.555740709882
2021-09-08,794.7,999.6,371.8987596630494,1.644997625903313,-1.0,-884.0,297.0,-6600.250000000015,21082.35000000002,43884.257774927864,-6665.555740709882
2021-09-09,790.15,999.5,367.39105670590016,1.3423728856773738,-1.0,-889.0,297.0,3992.5000000000537,25074.850000000075,43884.257774927864,-6665.555740709882
2021-09-13,788.35,996.3,366.944562077127,1.2358809755728144,-1.0,-891.0,298.0,649.7999999999461,25724.65000000002,43884.257774927864,-6665.555740709882
2021-09-14,794.4,1036.6,355.9488538082403,0.7385424494793105,-1.0,-885.0,287.0,6618.850000000026,32343.500000000044,43884.257774927864,-6665.555740709882
2021-09-15,791.4,1053.95,345.61031687362026,0.2728401131471533,-1.0,-888.0,282.0,7634.450000000038,39977.950000000084,43884.257774927864,-6665.555740709882
2021-09-16,802.6,1130.95,324.2415938784771,-0.6649201794671983,0.0,0.0,-0.0,10768.39999999996,50746.35000000004,43884.257774927864,-6665.555740709882
2021-09-17,807.35,1130.0,329.39341578556,-0.48882132615621815,0.0,0.0,-0.0,0.0,50746.35000000004,43884.257774927864,-6665.555740709882
2021-09-20,795.85,1089.95,334.8333814473196,-0.2682835682782808,0.0,0.0,-0.0,0.0,50746.35000000004,43884.257774927864,-6665.555740709882
