date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2022-09-15,1772.2,2656.15,-562.7408606663491,0.4142306893357225,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-16,1734.9,2611.8,-561.0541215249032,0.44349918948868894,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-19,1765.95,2619.8,-537.0366787544765,1.115080442558836,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-20,1799.6,2684.0,-559.822950521801,0.4004055192412025,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-21,1802.0,2666.65,-542.1710920301643,0.8652795248523705,0.0,0.0,-0.0,0.0,251363.79999999987,-44254.04116244153,14590.80373239299
2022-09-22,1772.35,2737.6,-634.1910839599414,-1.9392248029002943,1.0,300.0,-171.0,-1000.0,250363.79999999987,-44254.04116244153,14590.80373239299
2022-09-23,1721.9,2672.45,-627.3696960216043,-1.6178296800203071,1.0,309.0,-175.0,-3994.3499999999294,246369.44999999995,-44254.04116244153,14590.80373239299
2022-09-26,1676.8,2655.5,-657.5694653914463,-2.328741179470109,1.0,317.0,-176.0,-10969.650000000074,235399.79999999987,-44254.04116244153,14590.80373239299
2022-09-27,1679.55,2600.35,-606.3387739900766,-0.8124597413094348,1.0,317.0,-180.0,10578.150000000016,245977.9499999999,-44254.04116244153,14590.80373239299
2022-09-28,1652.2,2576.95,-613.1185440935744,-0.9699970420211388,1.0,322.0,-182.0,-4457.949999999953,241519.99999999994,-44254.04116244153,14590.80373239299
2022-09-29,1635.9,2531.5,-589.4648283330621,-0.3614161692108846,1.0,325.0,-185.0,3023.299999999981,244543.29999999993,-44254.04116244153,14590.80373239299
2022-09-30,1678.35,2606.95,-613.3406337044744,-0.9362758502308173,1.0,317.0,-179.0,-162.00000000002728,244381.2999999999,-44254.04116244153,14590.80373239299
2022-10-03,1646.6,2574.2,-616.3011025459091,-0.9794700089846993,1.0,323.0,-182.0,-4202.499999999997,240178.7999999999,-44254.04116244153,14590.80373239299
2022-10-04,1701.15,2585.1,-571.3329617712025,0.40079884233120977,0.0,0.0,-0.0,14635.850000000039,254814.64999999994,-44254.04116244153,14590.80373239299
2022-10-06,1710.55,2592.85,-568.7457515873514,0.5265883473103999,0.0,0.0,-0.0,0.0,254814.64999999994,-44254.04116244153,14590.80373239299
2022-10-07,1699.0,2730.5,-701.2996894186949,-3.560515440691568,1.0,313.0,-171.0,-1000.0,253814.64999999994,-44254.04116244153,14590.80373239299
2022-10-10,1684.4,2680.1,-671.5945788723839,-2.1607043632127922,1.0,316.0,-175.0,4048.600000000045,257863.24999999997,-44254.04116244153,14590.80373239299
2022-10-11,1672.65,2624.5,-634.4683061268502,-0.9904876136560251,1.0,318.0,-178.0,6016.999999999985,263880.24999999994,-44254.04116244153,14590.80373239299
2022-10-12,1694.65,2621.35,-609.6992367177058,-0.3057098175347952,1.0,314.0,-178.0,7556.700000000016,271436.94999999995,-44254.04116244153,14590.80373239299
2022-10-13,1681.75,2598.65,-602.6443555787923,-0.13059554812035956,0.0,0.0,-0.0,-1010.0000000000605,270426.9499999999,-44254.04116244153,14590.80373239299
2022-10-14,1688.3,2617.8,-612.9285394470833,-0.38811182939040384,0.0,0.0,-0.0,0.0,270426.9499999999,-44254.04116244153,14590.80373239299
2022-10-17,1719.25,2625.0,-588.3078409536988,0.29249014943582485,0.0,0.0,-0.0,0.0,270426.9499999999,-44254.04116244153,14590.80373239299
2022-10-18,1726.25,2641.1,-595.4608623782146,0.12891368499580821,0.0,0.0,-0.0,0.0,270426.9499999999,-44254.04116244153,14590.80373239299
2022-10-19,1698.8,2644.55,-625.9436526834686,-0.6637655597032163,0.0,0.0,-0.0,-0.0,270426.9499999999,-44254.04116244153,14590.80373239299
2022-10-20,1725.7,2631.5,-587.5717937027268,0.36863737441784805,0.0,0.0,-0.0,0.0,270426.9499999999,-44254.04116244153,14590.80373239299
2022-10-21,1684.45,2665.65,-658.8420223764676,-1.549827146472193,1.0,316.0,-176.0,-1000.0,269426.9499999999,-44254.04116244153,14590.80373239299
2022-10-24,1701.8,2683.9,-657.5350435564312,-1.3991246547472183,1.0,313.0,-174.0,2270.599999999972,271697.5499999999,-44254.04116244153,14590.80373239299
2022-10-25,1658.55,2670.3,-688.8296962661573,-2.0987187685270485,1.0,321.0,-175.0,-11170.850000000017,260526.69999999987,-44254.04116244153,14590.80373239299
2022-10-27,1630.95,2703.8,-745.8785296649946,-3.2760536141783674,1.0,326.0,-173.0,-14722.09999999997,245804.5999999999,-44254.04116244153,14590.80373239299
2022-10-28,1653.4,2736.4,-752.0862003755051,-2.8423054092874813,1.0,322.0,-171.0,1678.9000000000315,247483.4999999999,-44254.04116244153,14590.80373239299
2022-10-31,1687.5,2761.5,-740.050848683291,-2.2242268690832074,1.0,315.0,-169.0,6688.099999999987,254171.5999999999,-44254.04116244153,14590.80373239299
2022-11-01,1709.05,2754.95,-712.7429424515778,-1.5212782389017083,1.0,311.0,-170.0,7895.200000000016,262066.7999999999,-44254.04116244153,14590.80373239299
2022-11-02,1710.4,2728.45,-688.0975966286164,-0.9885719186163368,1.0,311.0,-171.0,4924.850000000042,266991.64999999997,-44254.04116244153,14590.80373239299
2022-11-03,1723.5,2763.65,-705.9408484387391,-1.2501229050502076,1.0,309.0,-169.0,-1945.1000000000754,265046.5499999999,-44254.04116244153,14590.80373239299
2022-11-04,1800.7,2769.7,-634.0592198436032,0.11869093943800883,0.0,0.0,-0.0,21832.35000000006,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-07,1778.05,2741.55,-631.9634090920433,0.22419795514940485,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-09,1752.7,2718.1,-636.6992257128566,0.13247094463884462,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-10,1700.35,2641.0,-621.272955412845,0.4329555662302741,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-11,1719.25,2651.8,-611.8669076727692,0.588302439207878,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-14,1718.35,2629.8,-593.4273752914428,0.9452591170369118,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-15,1708.5,2656.65,-626.8803954931977,0.2911968063420059,0.0,0.0,-0.0,-0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-16,1685.65,2644.3,-638.873885270044,0.0894342606755983,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-17,1664.6,2582.0,-605.157845844743,0.7582269116594372,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-18,1654.4,2565.8,-601.1169174548572,0.8252110047811495,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-21,1635.85,2573.35,-626.3038933402668,0.3679542021428073,0.0,0.0,-0.0,-0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-22,1643.35,2606.2,-647.6813314642018,-0.01561291588103955,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-23,1636.2,2601.75,-650.9194715052515,-0.12111977064242965,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-24,1634.0,2610.2,-660.5476100789883,-0.3387436581959372,0.0,0.0,-0.0,-0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-25,1633.7,2595.4,-647.8373792042778,-0.0530796201297519,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-28,1652.85,2592.25,-625.9183097951336,0.43855147038610476,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-29,1632.0,2613.75,-665.6683073496115,-0.3932726049482835,0.0,0.0,-0.0,-0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-11-30,1626.5,2653.0,-705.6717912572049,-1.2239342304759724,0.0,0.0,-0.0,-0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-01,1638.8,2638.7,-680.8010952093425,-0.6057442331059666,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-02,1642.65,2617.9,-658.6664464124524,-0.06237093396653919,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-05,1634.2,2615.65,-665.1385396916351,-0.1839845024978878,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-06,1635.25,2617.0,-665.2752837241255,-0.13483044319701368,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-07,1606.7,2596.85,-676.1120302021379,-0.38483715400322904,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-08,1618.6,2583.5,-652.4764503252882,0.1856710424032092,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-09,1598.6,2615.45,-700.5627257608958,-0.979414634384565,0.0,0.0,-0.0,-0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-12,1592.1,2584.65,-679.9873804270392,-0.5610684210284769,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-13,1611.45,2575.9,-652.9455209571936,0.06443288403055727,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-14,1623.05,2591.1,-654.7073796933826,-0.07330711102272032,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-15,1604.9,2522.7,-612.7290153805316,1.2553848615179948,0.0,0.0,-0.0,0.0,286878.8999999999,-44254.04116244153,14590.80373239299
2022-12-16,1587.1,2482.85,-595.4980896807206,1.7519594076651734,-1.0,-335.0,188.0,-1000.0,285878.8999999999,-44254.04116244153,14590.80373239299
2022-12-19,1619.05,2521.8,-597.7878526922048,1.5840360435339218,-1.0,-329.0,186.0,-3380.649999999965,282498.24999999994,-44254.04116244153,14590.80373239299
2022-12-20,1615.65,2508.15,-589.1885519192456,1.766307912812309,-1.0,-329.0,187.0,-1420.300000000062,281077.9499999999,-44254.04116244153,14590.80373239299
2022-12-21,1581.8,2489.6,-606.7318098431726,1.090238379305509,-1.0,-336.0,188.0,7667.80000000001,288745.7499999999,-44254.04116244153,14590.80373239299
2022-12-22,1544.3,2483.0,-638.4299501287749,0.06632554398947559,0.0,0.0,-0.0,10359.200000000015,299104.9499999999,-44254.04116244153,14590.80373239299
2022-12-23,1497.05,2483.05,-685.72390361146,-1.3756119164195206,0.0,0.0,-0.0,-0.0,299104.9499999999,-44254.04116244153,14590.80373239299
2022-12-26,1535.0,2481.1,-646.0597177867512,-0.07400384573703492,0.0,0.0,-0.0,0.0,299104.9499999999,-44254.04116244153,14590.80373239299
2022-12-27,1537.7,2503.55,-663.0948315122412,-0.5624361069808872,0.0,0.0,-0.0,0.0,299104.9499999999,-44254.04116244153,14590.80373239299
2022-12-28,1522.7,2580.15,-745.4315669854043,-3.1421919557042584,1.0,349.0,-181.0,-1000.0,298104.9499999999,-44254.04116244153,14590.80373239299
2022-12-29,1511.7,2553.25,-732.7845933009642,-2.2822298882170515,1.0,352.0,-183.0,1029.900000000017,299134.8499999999,-44254.04116244153,14590.80373239299
2022-12-30,1547.85,2597.5,-735.533425477041,-2.124706715964443,1.0,344.0,-180.0,4627.049999999953,303761.89999999985,-44254.04116244153,14590.80373239299
