date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-10-15,498.7,141.2,258.16731043030734,-0.04560620784467275,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-16,504.65,142.33,262.1923675180286,0.1419535433940176,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-19,506.65,143.07,262.9317854338815,0.1342213108773426,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-20,509.4,141.7,268.01556577885657,0.35616914626400864,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-21,511.75,138.97,275.0160915757777,0.698471294066701,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-23,525.65,139.97,287.21260227287615,1.3285706522105456,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-26,521.04,145.03,273.9829464001945,0.5044735380044026,0.0,0.0,-0.0,-0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-27,521.79,142.93,278.3102739362877,0.7328814103392006,0.0,0.0,-0.0,0.0,267226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-28,482.9,141.6,241.68591470914672,-1.761511102641475,1.0,766.0,-4450.0,-1000.0,266226.6299999999,-53622.90030812046,-185052.78444953362
2015-10-29,468.95,135.5,238.12719945684591,-2.0636182571799666,1.0,789.0,-4650.0,16459.29999999999,282685.9299999999,-53622.90030812046,-185052.78444953362
2015-10-30,475.4,132.57,249.56842311434733,-1.2504626566535388,1.0,778.0,-4753.0,18713.55000000002,301399.4799999999,-53622.90030812046,-185052.78444953362
2015-11-02,478.25,133.47,250.88528274173598,-1.1391257120317335,1.0,773.0,-4721.0,-2060.4000000000096,299339.0799999999,-53622.90030812046,-185052.78444953362
2015-11-03,474.65,134.03,246.3313287321111,-1.505869080975834,1.0,779.0,-4701.0,-5426.560000000029,293912.51999999984,-53622.90030812046,-185052.78444953362
2015-11-04,472.5,134.03,244.18132873211113,-1.5927174342730546,1.0,783.0,-4701.0,-1674.8499999999824,292237.66999999987,-53622.90030812046,-185052.78444953362
2015-11-05,463.8,129.6,243.02778634396483,-1.5461793577358092,1.0,798.0,-4862.0,14013.330000000042,306250.9999999999,-53622.90030812046,-185052.78444953362
2015-11-06,465.15,127.63,247.73366027068076,-1.1482186849065352,1.0,795.0,-4937.0,10655.439999999966,316906.4399999998,-53622.90030812046,-185052.78444953362
2015-11-09,464.95,123.03,255.36971106402768,-0.5704460857541264,1.0,796.0,-5122.0,22551.19999999998,339457.6399999998,-53622.90030812046,-185052.78444953362
2015-11-10,468.35,118.93,265.7540172059239,0.18635025955450224,0.0,0.0,-0.0,22706.6,362164.23999999976,-53622.90030812046,-185052.78444953362
2015-11-11,480.35,119.97,275.98238833090636,0.9909015718845388,0.0,0.0,-0.0,0.0,362164.23999999976,-53622.90030812046,-185052.78444953362
2015-11-13,484.95,118.63,282.86506399679433,1.5567788992702003,-1.0,-763.0,5312.0,-1000.0,361164.23999999976,-53622.90030812046,-185052.78444953362
2015-11-16,481.45,118.97,278.7858776338078,1.236738542403518,-1.0,-768.0,5296.0,4476.580000000018,365640.8199999998,-53622.90030812046,-185052.78444953362
2015-11-17,475.6,119.2,272.54407509414045,0.7175236785677312,-1.0,-778.0,5286.0,5710.879999999995,371351.6999999998,-53622.90030812046,-185052.78444953362
2015-11-18,463.55,116.47,265.1446008910616,0.17795548712272338,-1.0,-798.0,5410.0,-5055.880000000014,366295.8199999998,-53622.90030812046,-185052.78444953362
2015-11-19,463.05,117.2,263.4010536999435,0.0948808436448482,0.0,0.0,-0.0,3348.300000000021,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-11-20,459.85,117.5,259.6900069090731,-0.1396733091400083,0.0,0.0,-0.0,-0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-11-23,462.7,116.8,263.7324494211041,0.1894731200818821,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-11-24,463.85,115.9,266.4155897937154,0.3868355207600618,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-11-26,465.3,115.57,268.42774126367294,0.5271916607605075,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-11-27,471.0,117.33,271.1296000905663,0.6988222072723972,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-11-30,469.15,116.7,270.3527983513942,0.5947097687976419,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-01,461.6,116.97,262.34285623961085,-0.0425747753258211,0.0,0.0,-0.0,-0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-02,459.5,115.4,262.91733444516615,-0.009262465028302894,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-03,462.5,112.43,270.9766976747836,0.6075094740325762,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-04,460.5,112.23,269.31739553536397,0.4567623570062523,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-07,462.3,112.53,270.6063487444935,0.5510235319027454,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-08,458.8,109.8,271.7568745414146,0.655401128909142,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-09,450.6,112.6,258.7871044932904,-0.3185356671214184,0.0,0.0,-0.0,-0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-10,449.95,111.7,259.67024486590174,-0.2085874440503154,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-11,440.65,110.33,252.7040252108768,-0.7543793739917294,0.0,0.0,-0.0,0.0,369644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-14,431.35,111.43,241.5301869776852,-1.8086417980045575,1.0,858.0,-5655.0,-1000.0,368644.1199999998,-53622.90030812046,-185052.78444953362
2015-12-15,436.1,110.73,247.47262948971624,-1.3195951668044865,1.0,848.0,-5690.0,8034.000000000016,376678.1199999998,-53622.90030812046,-185052.78444953362
2015-12-16,438.15,112.13,247.1377444656541,-1.3329618896762243,1.0,844.0,-5619.0,-6227.59999999999,370450.51999999984,-53622.90030812046,-185052.78444953362
2015-12-17,435.55,112.7,243.56675556300027,-1.6205098348817295,1.0,849.0,-5591.0,-5397.230000000012,365053.2899999998,-53622.90030812046,-185052.78444953362
2015-12-18,432.55,111.0,243.46268737793284,-1.6014952156598423,1.0,855.0,-5677.0,6957.700000000017,372010.9899999998,-53622.90030812046,-185052.78444953362
2015-12-21,442.35,111.4,252.58129165677224,-0.7993313055384605,1.0,836.0,-5656.0,6108.199999999977,378119.18999999977,-53622.90030812046,-185052.78444953362
2015-12-22,446.7,110.63,258.24297842000635,-0.34612513475697926,1.0,828.0,-5696.0,7991.72000000003,386110.9099999998,-53622.90030812046,-185052.78444953362
2015-12-23,452.0,114.73,256.5586722781102,-0.5452056219787568,1.0,818.0,-5492.0,-18965.20000000004,367145.70999999973,-53622.90030812046,-185052.78444953362
2015-12-24,450.75,115.13,254.6272765569496,-0.7301529972794716,1.0,821.0,-5473.0,-3219.2999999999533,363926.4099999998,-53622.90030812046,-185052.78444953362
2015-12-28,455.35,114.3,260.64117267835786,-0.13418916156874994,0.0,0.0,-0.0,7319.19000000001,371245.5999999998,-53622.90030812046,-185052.78444953362
2015-12-29,458.35,112.37,266.9289070329578,0.5103024665052472,0.0,0.0,-0.0,0.0,371245.5999999998,-53622.90030812046,-185052.78444953362
2015-12-30,455.1,113.17,262.31611559063657,0.1300920060398652,0.0,0.0,-0.0,-0.0,371245.5999999998,-53622.90030812046,-185052.78444953362
2015-12-31,449.1,112.77,256.9975113117972,-0.38243280200001234,0.0,0.0,-0.0,0.0,371245.5999999998,-53622.90030812046,-185052.78444953362
