date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-09-12,1015.55,162.75,-42.941334050178966,0.1436252996665706,0.0,0.0,-0.0,0.0,284644.0500000001,-139130.2439880639,-113745.98070739549
2018-09-14,1059.5,166.8,-25.331671395206513,0.9414572338164311,0.0,0.0,-0.0,0.0,284644.0500000001,-139130.2439880639,-113745.98070739549
2018-09-17,1061.0,165.95,-18.30345244624982,1.2622583745878053,0.0,0.0,-0.0,0.0,284644.0500000001,-139130.2439880639,-113745.98070739549
2018-09-18,1062.65,168.15,-30.9617838435488,0.7030421360277802,0.0,0.0,-0.0,0.0,284644.0500000001,-139130.2439880639,-113745.98070739549
2018-09-19,1063.95,171.25,-49.82352353974261,-0.10626005888602996,0.0,0.0,-0.0,0.0,284644.0500000001,-139130.2439880639,-113745.98070739549
2018-09-21,1047.0,174.65,-88.88639933556829,-1.760126887587224,1.0,127.0,-4963.0,-1000.0,283644.0500000001,-139130.2439880639,-113745.98070739549
2018-09-24,1015.4,174.85,-121.78715673532281,-3.0109220692600047,1.0,131.0,-4957.0,-5005.7999999999465,278638.2500000002,-139130.2439880639,-113745.98070739549
2018-09-25,1035.0,176.55,-113.24359463323549,-2.2400492354522887,1.0,129.0,-4909.0,-5859.300000000083,272778.95000000007,-139130.2439880639,-113745.98070739549
2018-09-26,1040.75,174.85,-96.43715673532279,-1.4967589343206045,1.0,128.0,-4957.0,9087.050000000085,281866.0000000002,-139130.2439880639,-113745.98070739549
2018-09-27,1021.45,170.05,-84.51897914121605,-1.028248726290266,1.0,130.0,-5097.0,21323.19999999992,303189.20000000007,-139130.2439880639,-113745.98070739549
2018-09-28,1017.45,171.45,-97.62428093949711,-1.4926047617459277,1.0,131.0,-5055.0,-7655.799999999886,295533.4000000002,-139130.2439880639,-113745.98070739549
2018-10-01,994.75,173.25,-132.03109753728722,-2.5035031524591687,1.0,134.0,-5003.0,-12072.700000000064,283460.7000000001,-139130.2439880639,-113745.98070739549
2018-10-03,965.65,175.7,-177.06537568427905,-3.5222723057145617,1.0,138.0,-4933.0,-16156.749999999947,267303.9500000002,-139130.2439880639,-113745.98070739549
2018-10-04,955.5,166.65,-128.35610334539047,-1.6622494245492496,1.0,139.0,-5201.0,43242.949999999924,310546.90000000014,-139130.2439880639,-113745.98070739549
2018-10-05,919.1,141.3,0.11489707348516731,1.6743602571664886,0.0,0.0,-0.0,125785.74999999996,436332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-08,917.4,144.05,-19.470517173138433,1.1253750476248243,0.0,0.0,-0.0,-0.0,436332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-09,898.5,140.9,-17.88358812700585,1.187987184453244,0.0,0.0,-0.0,0.0,436332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-10,906.05,142.85,-23.01597277461167,1.0250751104389637,0.0,0.0,-0.0,0.0,436332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-11,874.85,147.2,-82.50744621927072,-0.44648084530970833,0.0,0.0,-0.0,-0.0,436332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-12,891.55,151.65,-94.74929836380727,-0.7084918067974961,0.0,0.0,-0.0,0.0,436332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-15,894.35,154.4,-109.83471261043087,-1.0301683072696384,0.0,0.0,-0.0,0.0,436332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-16,901.9,159.85,-137.73035175373946,-1.6434760631647312,1.0,148.0,-5422.0,-1000.0,435332.6500000001,-139130.2439880639,-113745.98070739549
2018-10-17,878.45,156.35,-138.41709725803662,-1.5291222808877032,1.0,152.0,-5544.0,15506.40000000001,450839.0500000001,-139130.2439880639,-113745.98070739549
2018-10-19,871.3,154.7,-134.83584871006246,-1.3410767994530481,1.0,153.0,-5603.0,8060.8000000000175,458899.8500000001,-139130.2439880639,-113745.98070739549
2018-10-22,853.95,150.2,-122.91880721558732,-0.9869502477937638,1.0,156.0,-5771.0,22558.950000000015,481458.8000000001,-139130.2439880639,-113745.98070739549
2018-10-23,822.7,149.65,-150.59172436626272,-1.538107516069873,1.0,162.0,-5792.0,-1700.9500000000994,479757.85,-139130.2439880639,-113745.98070739549
2018-10-24,805.8,152.0,-182.77562381337748,-2.097923408567195,1.0,165.0,-5702.0,-16348.999999999982,463408.85,-139130.2439880639,-113745.98070739549
2018-10-25,781.6,149.6,-191.36653501632406,-2.0567966284748054,1.0,171.0,-5794.0,9691.800000000045,473100.65,-139130.2439880639,-113745.98070739549
2018-10-26,756.05,146.05,-193.8280911706829,-1.9002307906405755,1.0,176.0,-5935.0,16199.649999999892,489300.29999999993,-139130.2439880639,-113745.98070739549
2018-10-29,779.35,149.15,-190.68983086687672,-1.6753666276457628,1.0,171.0,-5811.0,-14297.699999999955,475002.6,-139130.2439880639,-113745.98070739549
2018-10-30,801.55,147.2,-155.8074462192708,-0.9486550427888242,1.0,166.0,-5888.0,15127.650000000087,490130.25000000006,-139130.2439880639,-113745.98070739549
2018-10-31,830.25,147.5,-129.0585823189025,-0.43186334951538763,1.0,161.0,-5876.0,2997.799999999941,493128.05,-139130.2439880639,-113745.98070739549
2018-11-01,842.1,148.5,-123.71236931767464,-0.29062585712020256,1.0,158.0,-5837.0,-3968.149999999996,489159.89999999997,-139130.2439880639,-113745.98070739549
2018-11-02,844.25,151.6,-141.72410901386854,-0.5696677364821431,1.0,158.0,-5717.0,-17754.99999999997,471404.9,-139130.2439880639,-113745.98070739549
2018-11-05,849.95,149.2,-120.41502021681515,-0.11511383323518423,0.0,0.0,-0.0,13621.400000000041,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-06,847.65,150.3,-129.86918591546487,-0.25689987762474614,0.0,0.0,-0.0,-0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-07,847.65,150.3,-129.86918591546487,-0.23123848510400244,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-09,864.55,150.65,-115.2455113650351,0.06062614372196903,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-12,857.4,150.3,-120.11918591546487,-0.03351999398242932,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-13,872.8,150.75,-107.64589006491224,0.22700383500031368,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-14,872.9,155.25,-136.81293155938727,-0.33345163190829313,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-15,805.5,153.1,-190.22978951202685,-1.3674737080526702,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-16,828.6,150.6,-150.87032201509635,-0.5323577410340242,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-19,846.05,148.8,-121.71350541730646,0.012252901365298411,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-20,834.65,147.35,-123.6830142690867,-0.03052214673045785,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-21,860.35,146.0,-89.20290182074416,0.8102189734800682,0.0,0.0,-0.0,0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-22,840.0,146.5,-112.80479532013032,0.37807647492901664,0.0,0.0,-0.0,-0.0,485026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-26,842.0,140.85,-74.05839877706717,1.590700051682185,-1.0,-158.0,6154.0,-1000.0,484026.30000000005,-139130.2439880639,-113745.98070739549
2018-11-27,857.2,140.35,-55.606505277681094,2.438359048619178,-1.0,-155.0,6176.0,-5478.600000000008,478547.7,-139130.2439880639,-113745.98070739549
2018-11-28,837.45,137.05,-53.89400818173283,2.3319167683181155,-1.0,-159.0,6324.0,-17319.549999999894,461228.15000000014,-139130.2439880639,-113745.98070739549
2018-11-29,848.55,134.85,-28.485676784433963,2.8486686462556543,-1.0,-157.0,6427.0,-15677.700000000092,445550.45000000007,-139130.2439880639,-113745.98070739549
2018-11-30,862.8,134.55,-12.284540684802323,2.8690131388622464,-1.0,-154.0,6442.0,-4165.34999999989,441385.10000000015,-139130.2439880639,-113745.98070739549
2018-12-03,861.15,136.75,-28.242872082101144,2.1036924625073783,-1.0,-155.0,6338.0,14426.499999999924,455811.6000000001,-139130.2439880639,-113745.98070739549
2018-12-04,842.35,140.4,-70.7816946276198,1.021100509139574,-1.0,-158.0,6173.0,26047.70000000003,481859.3000000001,-139130.2439880639,-113745.98070739549
2018-12-05,822.75,137.95,-74.44741648062768,0.8885455915818687,-1.0,-162.0,6283.0,-12027.050000000101,469832.25,-139130.2439880639,-113745.98070739549
2018-12-06,791.85,134.4,-82.25897263498643,0.6894434807197801,-1.0,-168.0,6449.0,-17298.849999999897,452533.4000000001,-139130.2439880639,-113745.98070739549
2018-12-07,799.1,133.65,-70.13113238590722,0.8862875934331024,-1.0,-167.0,6485.0,-6054.750000000001,446478.6500000001,-139130.2439880639,-113745.98070739549
2018-12-10,787.25,131.35,-67.02242228873115,0.8925574349335914,-1.0,-169.0,6599.0,-12936.550000000068,433542.10000000003,-139130.2439880639,-113745.98070739549
2018-12-11,797.35,132.35,-63.4262092875033,0.9153082224236785,-1.0,-167.0,6549.0,4892.099999999997,438434.2,-139130.2439880639,-113745.98070739549
2018-12-12,808.35,135.95,-75.8398424830832,0.5900477771775128,-1.0,-165.0,6375.0,21739.39999999996,460173.6,-139130.2439880639,-113745.98070739549
2018-12-13,826.1,137.55,-68.495901681119,0.7161147818631294,-1.0,-161.0,6301.0,7271.2500000001455,467444.8500000001,-139130.2439880639,-113745.98070739549
2018-12-14,843.85,141.1,-73.83434552676022,0.5332797068998397,-1.0,-158.0,6143.0,19510.79999999989,486955.64999999997,-139130.2439880639,-113745.98070739549
2018-12-17,842.95,142.5,-83.83964732504137,0.2449197975166945,-1.0,-158.0,6082.0,8742.400000000032,495698.05,-139130.2439880639,-113745.98070739549
2018-12-18,850.9,141.85,-71.66218577583948,0.5174722732622654,-1.0,-157.0,6110.0,-5209.400000000023,490488.64999999997,-139130.2439880639,-113745.98070739549
2018-12-19,851.5,142.5,-75.28964732504141,0.377733363798647,-1.0,-157.0,6082.0,3877.3000000000316,494365.95,-139130.2439880639,-113745.98070739549
2018-12-20,825.2,142.85,-103.86597277461158,-0.39322353312085456,0.0,0.0,-0.0,5257.799999999959,499623.75,-139130.2439880639,-113745.98070739549
2018-12-21,813.15,142.75,-115.26559407473451,-0.7213651166401075,0.0,0.0,-0.0,0.0,499623.75,-139130.2439880639,-113745.98070739549
2018-12-24,804.95,142.15,-119.56332187547116,-0.8571239873721004,0.0,0.0,-0.0,0.0,499623.75,-139130.2439880639,-113745.98070739549
2018-12-26,816.0,140.85,-100.05839877706717,-0.33511229517011876,0.0,0.0,-0.0,0.0,499623.75,-139130.2439880639,-113745.98070739549
2018-12-27,810.55,143.95,-125.67013847326109,-1.0413726351367532,0.0,0.0,-0.0,-0.0,499623.75,-139130.2439880639,-113745.98070739549
2018-12-28,821.35,144.75,-120.07316807227892,-0.8644025272133087,0.0,0.0,-0.0,0.0,499623.75,-139130.2439880639,-113745.98070739549
2018-12-31,822.35,144.15,-115.17089587301552,-0.762577787392057,0.0,0.0,-0.0,0.0,499623.75,-139130.2439880639,-113745.98070739549
