date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-06-21,1485.5,480.2,312.8935400281807,2.5125909533455655,-1.0,-196.0,1477.0,-7518.399999999965,115446.35000000011,87440.95051772679,3077.5275013095415
2024-06-24,1460.25,473.7,303.5159723268414,2.010884368564267,-1.0,-199.0,1498.0,-4651.5,110794.85000000011,87440.95051772679,3077.5275013095415
2024-06-25,1456.15,469.25,310.2824836697707,1.9990810373841863,-1.0,-200.0,1512.0,-5850.200000000001,104944.65000000011,87440.95051772679,3077.5275013095415
2024-06-26,1467.8,468.75,323.1534400004366,2.1007126427692264,-1.0,-198.0,1514.0,-3085.9999999999727,101858.65000000014,87440.95051772679,3077.5275013095415
2024-06-27,1485.5,467.05,345.0046915247019,2.3566988570282965,-1.0,-196.0,1519.0,-6078.3999999999905,95780.25000000015,87440.95051772679,3077.5275013095415
2024-06-28,1478.1,473.15,322.70902429057423,1.6592356544206472,-1.0,-197.0,1499.0,10716.299999999967,106496.5500000001,87440.95051772679,3077.5275013095415
2024-07-01,1474.5,474.8,315.07986839937575,1.383962671727507,-1.0,-197.0,1494.0,3182.5500000000334,109679.10000000014,87440.95051772679,3077.5275013095415
2024-07-02,1474.85,479.1,304.92964395564627,1.1008230511944699,-1.0,-197.0,1481.0,6355.250000000035,116034.35000000017,87440.95051772679,3077.5275013095415
2024-07-03,1510.65,484.95,326.4444548868519,1.4265080070796587,-1.0,-192.0,1463.0,1611.2499999999127,117645.60000000008,87440.95051772679,3077.5275013095415
2024-07-04,1503.65,489.55,308.2116566447228,0.995702385535716,-1.0,-193.0,1449.0,8073.800000000034,125719.40000000011,87440.95051772679,3077.5275013095415
2024-07-05,1500.45,491.5,300.2499269551247,0.7928585396774377,-1.0,-194.0,1443.0,3443.1499999999924,129162.5500000001,87440.95051772679,3077.5275013095415
2024-07-08,1475.3,493.3,270.7044841647262,0.17943323219703858,-1.0,-197.0,1438.0,7476.500000000033,136639.05000000013,87440.95051772679,3077.5275013095415
2024-07-09,1478.0,493.8,272.18352783406,0.16303452023073897,-1.0,-197.0,1437.0,187.09999999999104,136826.1500000001,87440.95051772679,3077.5275013095415
2024-07-10,1487.8,490.75,289.43136145112385,0.4768266168949072,-1.0,-195.0,1446.0,-6313.450000000007,130512.7000000001,87440.95051772679,3077.5275013095415
