date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-06-18,275.77,202.8,94.1179181988052,-0.19386744782895082,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-19,276.86,207.0,91.44589283605862,-0.569787140683845,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-22,286.41,206.5,101.44375299829036,0.8599142692962753,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-23,285.0,206.85,99.72025088472813,0.6896116791264796,0.0,0.0,-0.0,-0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-24,288.86,206.2,104.1624690956294,1.3420628009251128,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-25,286.18,202.9,104.43834616635888,1.4499238184105825,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-26,283.36,203.05,101.48398811768936,0.9841676701898461,0.0,0.0,-0.0,-0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-29,282.91,200.3,103.49721900996397,1.2562788044980846,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-06-30,280.0,200.65,100.27371689640171,0.7549501283390893,0.0,0.0,-0.0,-0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-07-01,283.82,203.5,101.5409139716808,0.9561079111615789,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-07-02,284.55,200.9,104.59978681528585,1.4893804928579233,0.0,0.0,-0.0,0.0,145584.73000000004,-129078.58993973833,-152504.47227191413
2015-07-03,285.95,200.4,106.44764697751759,1.7032763308787089,-1.0,-1845.0,2358.0,-1000.0,144584.73000000004,-129078.58993973833,-152504.47227191413
2015-07-06,286.49,199.75,107.56986518841887,1.7449371196946384,-1.0,-1841.0,2365.0,-2529.0000000000514,142055.72999999998,-129078.58993973833,-152504.47227191413
2015-07-07,284.18,197.55,107.23044990223852,1.5533768565641932,-1.0,-1856.0,2392.0,-950.289999999969,141105.44,-129078.58993973833,-152504.47227191413
2015-07-08,279.59,196.2,103.84967234026422,0.9969105514604691,-1.0,-1887.0,2408.0,5289.840000000005,146395.28,-129078.58993973833,-152504.47227191413
2015-07-09,281.36,193.4,108.12768924876201,1.4892149616486228,-1.0,-1875.0,2443.0,-10082.390000000032,136312.88999999996,-129078.58993973833,-152504.47227191413
2015-07-10,284.67,190.2,114.30399428704519,2.157622894110718,-1.0,-1853.0,2484.0,-14023.850000000046,122289.0399999999,-129078.58993973833,-152504.47227191413
2015-07-13,287.63,188.0,119.23457900086481,2.51340581129776,-1.0,-1834.0,2513.0,-10949.679999999935,111339.35999999997,-129078.58993973833,-152504.47227191413
2015-07-14,284.95,187.4,117.09201119554288,1.9873979887475313,-1.0,-1851.0,2521.0,3407.320000000028,114746.68,-129078.58993973833,-152504.47227191413
2015-07-15,286.04,188.4,117.28629087107944,1.8217893815728332,-1.0,-1844.0,2508.0,503.4099999999412,115250.08999999994,-129078.58993973833,-152504.47227191413
2015-07-16,288.27,188.65,119.29236078996351,1.8621813086071017,-1.0,-1830.0,2505.0,-3485.119999999928,111764.97000000002,-129078.58993973833,-152504.47227191413
2015-07-17,288.59,189.45,118.89578453039275,1.6688270675210033,-1.0,-1828.0,2494.0,1418.3999999999696,113183.36999999998,-129078.58993973833,-152504.47227191413
