date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-10-16,128.4,545.8,11.510757579390543,0.2833633433031517,-1.0,-6414.0,323.0,37805.65000000004,479274.60999999987,-77874.81804949055,-97889.43019240256
2015-10-19,132.15,541.6,16.160235076947444,0.9798381146479025,-1.0,-6232.0,326.0,-25409.09999999998,453865.5099999999,-77874.81804949055,-97889.43019240256
2015-10-20,131.69,548.1,14.308186568823643,0.6266346966375499,-1.0,-6254.0,322.0,4985.720000000049,458851.2299999999,-77874.81804949055,-97889.43019240256
2015-10-21,128.85,539.45,13.320681891172981,0.396793672591806,-1.0,-6392.0,327.0,14976.06000000003,473827.29,-77874.81804949055,-97889.43019240256
2015-10-23,130.05,540.1,14.381477040360622,0.5503572647092527,-1.0,-6333.0,327.0,-7457.850000000117,466369.4399999999,-77874.81804949055,-97889.43019240256
2015-10-26,129.0,542.65,12.785365702558224,0.1598641868735405,-1.0,-6385.0,325.0,7483.500000000056,473852.93999999994,-77874.81804949055,-97889.43019240256
2015-10-27,126.95,538.8,11.559886741985395,-0.17113435652240286,0.0,0.0,-0.0,10837.999999999975,484690.93999999994,-77874.81804949055,-97889.43019240256
2015-10-28,123.9,549.55,6.207652670857598,-1.4427239628116528,0.0,0.0,-0.0,-0.0,484690.93999999994,-77874.81804949055,-97889.43019240256
2015-10-29,120.4,549.0,2.825441390775751,-2.1431343018022204,1.0,6841.0,-321.0,-1000.0,483690.93999999994,-77874.81804949055,-97889.43019240256
2015-10-30,116.5,539.15,1.034930283855644,-2.305954689989155,1.0,7070.0,-327.0,-23518.050000000032,460172.8899999999,-77874.81804949055,-97889.43019240256
2015-11-02,118.7,556.05,-0.3843958372661973,-2.3253238086491748,1.0,6939.0,-317.0,10027.700000000026,470200.5899999999,-77874.81804949055,-97889.43019240256
2015-11-03,120.1,556.75,0.8656912464742987,-1.8886886502361966,1.0,6858.0,-317.0,9492.699999999926,479693.28999999986,-77874.81804949055,-97889.43019240256
2015-11-04,122.35,542.9,6.08182537532268,-0.8662086896414988,1.0,6732.0,-325.0,19820.950000000008,499514.2399999999,-77874.81804949055,-97889.43019240256
2015-11-05,116.15,534.95,1.584407781412537,-1.6402816696055886,1.0,7091.0,-330.0,-39154.64999999994,460359.5899999999,-77874.81804949055,-97889.43019240256
2015-11-06,118.5,533.45,4.255649744825718,-1.1151906422953686,1.0,6950.0,-331.0,17158.84999999996,477518.4399999999,-77874.81804949055,-97889.43019240256
2015-11-09,113.9,532.4,-0.1194808807850336,-1.827594722863377,1.0,7231.0,-331.0,-31622.449999999943,445895.98999999993,-77874.81804949055,-97889.43019240256
2015-11-10,108.75,524.95,-3.6739791291662556,-2.255144180849891,1.0,7573.0,-336.0,-34773.70000000007,411122.28999999986,-77874.81804949055,-97889.43019240256
2015-11-11,112.0,525.55,-0.552475914531513,-1.6044482977181331,1.0,7354.0,-336.0,24410.65000000003,435532.9399999999,-77874.81804949055,-97889.43019240256
2015-11-13,110.2,520.05,-1.1745887153498416,-1.5991492192274437,1.0,7474.0,-339.0,-11389.199999999979,424143.73999999993,-77874.81804949055,-97889.43019240256
2015-11-16,109.85,515.95,-0.6465273486871865,-1.4048263736079512,1.0,7498.0,-342.0,-1226.0000000000946,422917.7399999998,-77874.81804949055,-97889.43019240256
2015-11-17,111.4,523.5,-0.7134452312001685,-1.3186390409736872,1.0,7393.0,-337.0,9039.800000000101,431957.5399999999,-77874.81804949055,-97889.43019240256
2015-11-18,106.5,516.7,-4.157148330393767,-1.6843268012197685,1.0,7733.0,-341.0,-33934.10000000006,398023.4399999999,-77874.81804949055,-97889.43019240256
2015-11-19,103.3,534.4,-11.14780349866929,-2.436746804801021,1.0,7973.0,-330.0,-30781.300000000003,367242.1399999999,-77874.81804949055,-97889.43019240256
2015-11-20,102.25,534.9,-12.30488415314035,-2.2880492531981957,1.0,8055.0,-330.0,-8536.649999999978,358705.48999999993,-77874.81804949055,-97889.43019240256
2015-11-23,103.15,539.0,-12.282945519803036,-2.0509064055426167,1.0,7985.0,-327.0,5896.500000000038,364601.99,-77874.81804949055,-97889.43019240256
2015-11-24,107.15,537.55,-7.9724116218369545,-1.4103267688422356,1.0,7687.0,-328.0,32414.150000000012,397016.14,-77874.81804949055,-97889.43019240256
2015-11-26,113.55,529.6,0.13017078425288275,-0.44868596753594925,1.0,7253.0,-333.0,51804.399999999914,448820.5399999999,-77874.81804949055,-97889.43019240256
2015-11-27,114.05,534.3,-0.37638736777506665,-0.4589341174104671,1.0,7222.0,-330.0,2061.4000000000233,450881.93999999994,-77874.81804949055,-97889.43019240256
2015-11-30,114.6,533.45,0.3556497448257119,-0.3254254084792715,1.0,7187.0,-331.0,4252.5999999999485,455134.5399999999,-77874.81804949055,-97889.43019240256
2015-12-01,117.9,542.15,1.7924463570292772,-0.10342173156527258,0.0,0.0,-0.0,19837.400000000103,474971.94,-77874.81804949055,-97889.43019240256
2015-12-02,117.05,540.0,1.4028931712548314,-0.09181863109616559,0.0,0.0,-0.0,0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-03,118.9,542.6,2.69607376800532,0.11947823830398062,0.0,0.0,-0.0,0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-04,117.15,536.35,2.2845819488935746,0.13300398391189827,0.0,0.0,-0.0,0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-07,116.6,544.65,-0.0429569153260303,-0.1459558563242773,0.0,0.0,-0.0,-0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-08,110.4,530.7,-3.2554066555834567,-0.5962221063084775,0.0,0.0,-0.0,0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-09,110.45,527.35,-2.4879662706273393,-0.41646743422022653,0.0,0.0,-0.0,0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-10,111.55,538.75,-3.8294051925675205,-0.6185663445695332,0.0,0.0,-0.0,0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-11,108.2,536.95,-6.7939148364717,-1.2064560362584456,0.0,0.0,-0.0,0.0,474971.94,-77874.81804949055,-97889.43019240256
2015-12-14,107.05,543.65,-9.378795606383903,-1.700308818286784,1.0,7694.0,-324.0,-1000.0,473971.94,-77874.81804949055,-97889.43019240256
2015-12-15,108.3,519.95,-3.053172584455666,-0.23059242817256756,1.0,7605.0,-339.0,17296.299999999977,491268.24,-77874.81804949055,-97889.43019240256
2015-12-16,113.1,523.35,1.0186789651411345,0.6615969029213354,0.0,0.0,-0.0,34351.39999999999,525619.64,-77874.81804949055,-97889.43019240256
2015-12-17,115.35,530.0,1.8445062606760274,0.8227651181066028,0.0,0.0,-0.0,0.0,525619.64,-77874.81804949055,-97889.43019240256
2015-12-18,114.55,523.25,2.490095096035347,0.947441557318778,0.0,0.0,-0.0,0.0,525619.64,-77874.81804949055,-97889.43019240256
2015-12-21,116.1,521.85,4.339920928554307,1.4114777049203506,0.0,0.0,-0.0,0.0,525619.64,-77874.81804949055,-97889.43019240256
2015-12-22,113.45,519.55,2.1824919391212063,0.9009857248411416,0.0,0.0,-0.0,0.0,525619.64,-77874.81804949055,-97889.43019240256
2015-12-23,116.1,518.05,5.153733902534384,1.5763030660750128,-1.0,-7094.0,340.0,-1000.0,524619.64,-77874.81804949055,-97889.43019240256
2015-12-24,114.35,516.95,3.6393113423707035,1.1652882321238043,-1.0,-7203.0,341.0,12040.500000000031,536660.14,-77874.81804949055,-97889.43019240256
2015-12-28,115.15,518.8,4.043112920827809,1.1756638893690141,-1.0,-7153.0,340.0,-5131.550000000112,531528.5899999999,-77874.81804949055,-97889.43019240256
2015-12-29,113.8,518.95,2.660988724486458,0.8424353484709078,-1.0,-7237.0,340.0,9707.550000000092,541236.1399999999,-77874.81804949055,-97889.43019240256
2015-12-30,113.9,525.15,1.433188609045331,0.5640589830247603,-1.0,-7231.0,336.0,1384.2999999999151,542620.4399999998,-77874.81804949055,-97889.43019240256
2015-12-31,116.0,521.65,4.282753190342746,1.1094070793144106,-1.0,-7100.0,338.0,-16361.099999999959,526259.3399999999,-77874.81804949055,-97889.43019240256
