date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2018-08-21,361.45,1061.2,-92.76914209150777,-2.809669636952954,1.0,1937.0,-282.0,-11686.300000000014,223218.64999999997,-203994.98214802664,-139130.2439880639
2018-08-23,363.1,1041.4,-82.6442655240258,-1.5865790601657341,1.0,1929.0,-288.0,8779.650000000054,231998.30000000002,-203994.98214802664,-139130.2439880639
2018-08-24,362.15,1056.1,-89.88621933927755,-2.042521683895968,1.0,1934.0,-284.0,-6066.150000000035,225932.15,-203994.98214802664,-139130.2439880639
2018-08-27,372.15,1074.2,-87.63345498934945,-1.6787868806603679,1.0,1882.0,-279.0,14199.599999999962,240131.74999999994,-203994.98214802664,-139130.2439880639
2018-08-28,369.85,1067.85,-87.21550215078821,-1.5147804364643447,1.0,1893.0,-281.0,-2556.949999999876,237574.80000000008,-203994.98214802664,-139130.2439880639
2018-08-29,368.0,1070.75,-90.30677195107609,-1.6395983977699766,1.0,1903.0,-280.0,-4316.950000000069,233257.85,-203994.98214802664,-139130.2439880639
2018-08-30,376.05,1069.75,-81.82874788201133,-0.9189379857564619,1.0,1862.0,-280.0,15599.150000000021,248857.00000000003,-203994.98214802664,-139130.2439880639
2018-08-31,376.8,1063.25,-78.29659143309044,-0.6242928673695884,1.0,1858.0,-282.0,3216.5,252073.50000000003,-203994.98214802664,-139130.2439880639
2018-09-03,376.75,1061.75,-77.70455532949336,-0.564669516475214,1.0,1859.0,-282.0,330.0999999999789,252403.6,-203994.98214802664,-139130.2439880639
2018-09-04,371.4,1019.1,-64.799328783882,0.36275153673379923,0.0,0.0,-0.0,1081.6499999999523,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-05,365.2,1024.05,-73.11804792575242,-0.20294255358450958,0.0,0.0,-0.0,-0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
2018-09-06,365.45,1026.8,-74.04511411568052,-0.20802833373870622,0.0,0.0,-0.0,0.0,253485.24999999997,-203994.98214802664,-139130.2439880639
