date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2023-07-27,5215.5,1614.55,392.93811037808246,-0.3780394915207226,1.0,48.0,-464.0,8413.650000000041,89247.14999999989,140284.21655235894,42930.75684380031
2023-07-28,5346.95,1584.85,613.1001899803068,1.1503188519656997,0.0,0.0,-0.0,19090.400000000012,108337.5499999999,140284.21655235894,42930.75684380031
2023-07-31,5173.45,1598.3,399.4258643691983,-0.27510096998789657,0.0,0.0,-0.0,-0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-01,5032.4,1572.35,335.88692381962665,-0.7234378316540594,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-02,4996.75,1527.0,435.69459418867973,0.12769048534293595,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-03,4996.3,1493.65,534.8590000719851,1.0198512097018282,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-04,4980.3,1486.3,540.8129995695053,1.1009369069340564,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-07,5014.4,1508.4,508.90165414158673,0.8406626360505003,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-08,5023.35,1515.75,495.8976546440681,0.7551063210518962,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-09,4981.35,1516.6,451.35875674299405,0.37992883239944664,0.0,0.0,-0.0,-0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-10,4922.5,1519.4,384.1453283629853,-0.18187991798786293,0.0,0.0,-0.0,-0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-11,4906.15,1504.0,413.7941844530278,0.16637184637257257,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-14,4820.85,1482.05,394.05748907487396,0.0122712605434853,0.0,0.0,-0.0,0.0,108337.5499999999,140284.21655235894,42930.75684380031
2023-08-16,4941.9,1469.85,551.5481413020498,1.6536441471066599,-1.0,-51.0,510.0,-1000.0,107337.5499999999,140284.21655235894,42930.75684380031
2023-08-17,4892.75,1476.85,481.4895703520315,0.8277303485907331,-1.0,-51.0,507.0,6076.649999999981,113414.19999999988,140284.21655235894,42930.75684380031
2023-08-18,4848.35,1460.15,486.97144676136213,0.8312385893593065,-1.0,-52.0,513.0,-6202.499999999927,107211.69999999995,140284.21655235894,42930.75684380031
2023-08-21,4932.65,1478.3,517.0585092266692,1.1231713102892205,-1.0,-51.0,507.0,4927.349999999968,112139.04999999992,140284.21655235894,42930.75684380031
2023-08-22,4919.65,1467.8,535.4213656516986,1.2409051175570869,-1.0,-51.0,510.0,-4660.5,107478.54999999992,140284.21655235894,42930.75684380031
2023-08-23,4945.6,1470.1,554.5014066252643,1.3559333913444158,-1.0,-51.0,510.0,-150.45000000006053,107328.09999999986,140284.21655235894,42930.75684380031
2023-08-24,4919.95,1468.6,533.331814685982,1.100574635502879,-1.0,-51.0,510.0,543.1500000000277,107871.24999999988,140284.21655235894,42930.75684380031
2023-08-25,4865.5,1503.9,373.44287832374266,-0.4987808301252885,0.0,0.0,-0.0,19779.950000000084,127651.19999999997,140284.21655235894,42930.75684380031
2023-08-28,4905.45,1499.9,425.3406331523247,0.0066552071423173495,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-08-29,4878.4,1503.45,387.6870007419575,-0.3933913021210131,0.0,0.0,-0.0,-0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-08-30,4874.5,1501.5,389.6115312208922,-0.3661707909484015,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-08-31,4814.1,1488.9,366.84695893092703,-0.6215118150638081,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-09-01,4840.35,1514.5,316.6313280280001,-1.2130772064263533,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-09-04,4824.85,1510.1,314.27385833944027,-1.2445151382677881,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-09-05,4984.5,1510.45,472.8784297919392,0.43286457394925676,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-09-06,5033.1,1518.2,498.32965481156043,0.6694487417987326,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-09-07,5029.05,1519.55,490.24728755691467,0.5223617373107106,0.0,0.0,-0.0,-0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-09-08,4985.15,1541.0,382.27745228864114,-0.9027703617204483,0.0,0.0,-0.0,-0.0,127651.19999999997,140284.21655235894,42930.75684380031
2023-09-11,5095.95,1549.7,467.09108553647457,0.18039419913637048,0.0,0.0,-0.0,0.0,127651.19999999997,140284.21655235894,42930.75684380031
