date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2019-06-24,198.2,159.3,157.28605758287847,1.5866919498777605,-1.0,-4014.0,1283.0,-1699.8999999999241,85804.45000000024,-14814.814814814801,33727.29893341025
2019-06-25,202.5,160.45,161.2906964166532,2.602294576855393,-1.0,-3929.0,1274.0,-15784.750000000073,70019.70000000017,-14814.814814814801,33727.29893341025
2019-06-26,208.35,161.1,166.97375314878673,3.8716279001606417,-1.0,-3819.0,1268.0,-22156.54999999997,47863.1500000002,-14814.814814814801,33727.29893341025
2019-06-27,206.1,165.85,163.50378311437788,2.35800721070254,-1.0,-3860.0,1232.0,14615.750000000002,62478.9000000002,-14814.814814814801,33727.29893341025
2019-06-28,207.05,162.55,165.30134124354612,2.519656596464313,-1.0,-3843.0,1257.0,-7732.600000000044,54746.300000000156,-14814.814814814801,33727.29893341025
2019-07-01,208.9,168.0,165.75158615143494,2.310342202454006,-1.0,-3809.0,1216.0,-258.89999999999145,54487.40000000016,-14814.814814814801,33727.29893341025
2019-07-02,209.35,163.75,167.29313828748494,2.4065063226852814,-1.0,-3801.0,1248.0,-6882.0499999999565,47605.3500000002,-14814.814814814801,33727.29893341025
2019-07-03,208.7,162.3,167.01555019272553,2.085924301037548,-1.0,-3812.0,1259.0,661.0500000000357,48266.40000000024,-14814.814814814801,33727.29893341025
2019-07-04,206.9,165.2,164.47072638224438,1.4423491113242204,-1.0,-3846.0,1237.0,10512.699999999906,58779.10000000015,-14814.814814814801,33727.29893341025
2019-07-05,198.9,160.2,157.7549053658326,0.19886988102768552,-1.0,-4000.0,1276.0,24583.0,83362.10000000015,-14814.814814814801,33727.29893341025
2019-07-08,197.6,154.55,157.90602761728732,0.17098071538341994,-1.0,-4027.0,1322.0,-2009.399999999926,81352.70000000023,-14814.814814814801,33727.29893341025
2019-07-09,197.9,155.8,157.88498287139026,0.11838813186266532,0.0,0.0,-0.0,-555.6000000000456,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-10,193.65,151.65,154.7008514277685,-0.49907382407921036,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-11,198.45,156.8,158.1781470746726,0.15477480546724487,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-12,198.85,159.3,157.93605758287848,0.08437486392183395,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-15,200.15,160.95,158.81227851829436,0.22344074280844595,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-16,199.1,170.0,155.43791455799965,-0.46089652075638277,0.0,0.0,-0.0,-0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-17,203.45,167.9,160.3272697311067,0.4746768101435546,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-18,200.55,160.75,159.2636456776379,0.22690702587766515,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-19,196.0,154.85,156.22897687827202,-0.42983139151055477,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-22,202.4,156.75,162.1409888645085,0.7510991096429702,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
2019-07-23,203.1,156.2,162.9822485527032,0.8786929853485201,0.0,0.0,-0.0,0.0,80797.10000000018,-14814.814814814801,33727.29893341025
