date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2021-09-14,4101.5,2762.55,1115.59356786662,1.7779849468440838,-1.0,-117.0,188.0,-1000.0,148350.25000000032,5353.4390941196,-5738.099725660214
2021-09-15,4086.35,2775.45,1086.500582952494,1.1028273660492307,-1.0,-118.0,187.0,4197.749999999942,152548.00000000026,5353.4390941196,-5738.099725660214
2021-09-16,4073.05,2768.25,1080.9827140673551,0.8956119504691216,-1.0,-118.0,188.0,223.00000000000182,152771.00000000026,5353.4390941196,-5738.099725660214
2021-09-17,4051.85,2722.25,1109.5018850789693,1.6001902210911718,-1.0,-119.0,191.0,-6146.399999999968,146624.6000000003,5353.4390941196,-5738.099725660214
2021-09-20,4084.5,2800.35,1057.7373795135982,0.1257470753444795,0.0,0.0,-0.0,10031.74999999997,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-21,4075.55,2812.45,1035.7090758344561,-0.4472476664648122,0.0,0.0,-0.0,-0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-22,4058.5,2784.5,1048.8688764817302,-0.09763039533552312,0.0,0.0,-0.0,0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-23,4042.35,2782.3,1035.0967498779378,-0.4495711913836676,0.0,0.0,-0.0,0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-24,4042.9,2746.65,1074.1791074119392,0.5967803559551521,0.0,0.0,-0.0,0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-27,4009.6,2709.5,1081.0327422615364,0.7442116633706825,0.0,0.0,-0.0,0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-28,4003.65,2723.85,1059.5725226090003,0.14536842540223946,0.0,0.0,-0.0,-0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-29,3972.75,2685.3,1070.3393496198205,0.3811755570178754,0.0,0.0,-0.0,0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-09-30,3948.95,2701.8,1028.7052991482628,-0.8120885140545023,0.0,0.0,-0.0,-0.0,156656.35000000027,5353.4390941196,-5738.099725660214
2021-10-01,3921.1,2704.05,998.4233831748688,-1.701040209667693,1.0,123.0,-192.0,-1000.0,155656.35000000027,5353.4390941196,-5738.099725660214
2021-10-04,3892.9,2686.2,989.5165832304633,-1.8463551160242595,1.0,123.0,-193.0,-41.39999999990778,155614.95000000036,5353.4390941196,-5738.099725660214
2021-10-05,3882.2,2708.65,954.5514660737072,-2.5910913655474803,1.0,124.0,-192.0,-5648.950000000086,149966.00000000026,5353.4390941196,-5738.099725660214
2021-10-06,3938.6,2686.05,1035.378710962022,-0.4059798629348937,1.0,122.0,-193.0,11332.799999999996,161298.80000000025,5353.4390941196,-5738.099725660214
2021-10-07,3900.6,2669.4,1015.3748891651394,-1.0062985137626164,1.0,123.0,-195.0,-1422.5499999999824,159876.25000000026,5353.4390941196,-5738.099725660214
2021-10-08,3883.3,2640.05,1029.7978819736368,-0.6932107677441246,1.0,124.0,-197.0,3595.3500000000154,163471.60000000027,5353.4390941196,-5738.099725660214
2021-10-11,3840.6,2645.1,981.6395816777967,-1.9400131369519176,1.0,125.0,-196.0,-6289.64999999998,157181.9500000003,5353.4390941196,-5738.099725660214
2021-10-12,3867.95,2676.15,975.4291412449566,-1.929345243727455,1.0,124.0,-194.0,-2667.050000000047,154514.90000000026,5353.4390941196,-5738.099725660214
2021-10-13,3883.7,2646.75,1022.956176630641,-0.629254692745839,1.0,124.0,-196.0,7656.600000000019,162171.50000000026,5353.4390941196,-5738.099725660214
2021-10-14,3894.85,2649.55,1031.0797923081946,-0.41071291532437154,1.0,123.0,-196.0,833.7999999999756,163005.30000000025,5353.4390941196,-5738.099725660214
2021-10-18,3837.35,2654.0,968.7700029385928,-1.849201942414898,1.0,125.0,-196.0,-7944.699999999964,155060.6000000003,5353.4390941196,-5738.099725660214
2021-10-19,3795.9,2546.8,1043.1872884265294,-0.030367418160559094,0.0,0.0,-0.0,14829.949999999986,169890.55000000028,5353.4390941196,-5738.099725660214
2021-10-20,3762.0,2478.65,1082.94732113178,0.9954613880434685,0.0,0.0,-0.0,0.0,169890.55000000028,5353.4390941196,-5738.099725660214
2021-10-21,3714.35,2445.75,1070.8573369205214,0.6927313593995437,0.0,0.0,-0.0,0.0,169890.55000000028,5353.4390941196,-5738.099725660214
2021-10-22,3690.0,2454.1,1037.4822265303696,-0.0878614749700641,0.0,0.0,-0.0,-0.0,169890.55000000028,5353.4390941196,-5738.099725660214
2021-10-25,3631.05,2455.85,976.6407363288413,-1.570256196095931,1.0,132.0,-212.0,-1000.0,168890.55000000028,5353.4390941196,-5738.099725660214
2021-10-26,3692.8,2436.85,1058.9269156597256,0.45813270448994436,0.0,0.0,-0.0,11179.0,180069.55000000028,5353.4390941196,-5738.099725660214
2021-10-27,3697.85,2396.6,1107.4811902948877,1.634577213396273,-1.0,-130.0,217.0,-1000.0,179069.55000000028,5353.4390941196,-5738.099725660214
2021-10-28,3681.9,2389.65,1099.0431085238165,1.4577368657601109,-1.0,-131.0,217.0,565.3500000000158,179634.90000000029,5353.4390941196,-5738.099725660214
2021-10-29,3675.75,2393.15,1089.1101281207589,1.1933539178657684,-1.0,-131.0,217.0,1565.150000000012,181200.0500000003,5353.4390941196,-5738.099725660214
2021-11-01,3678.15,2407.1,1076.4322490857153,0.8804084167962967,-1.0,-131.0,216.0,2712.749999999949,183912.80000000025,5353.4390941196,-5738.099725660214
2021-11-02,3682.9,2418.9,1068.4282008696919,0.7442048587052749,-1.0,-130.0,215.0,1926.5500000000393,185839.3500000003,5353.4390941196,-5738.099725660214
2021-11-03,3629.85,2411.35,1023.5386300248592,-0.35595802828228296,0.0,0.0,-0.0,4273.2499999999845,190112.60000000027,5353.4390941196,-5738.099725660214
2021-11-04,3652.6,2422.85,1033.8588372719555,-0.09591571977507668,0.0,0.0,-0.0,0.0,190112.60000000027,5353.4390941196,-5738.099725660214
2021-11-08,3717.7,2431.9,1089.177130801192,1.254986957955562,0.0,0.0,-0.0,0.0,190112.60000000027,5353.4390941196,-5738.099725660214
2021-11-09,3621.6,2431.15,993.8877694589901,-1.0674643156588486,0.0,0.0,-0.0,0.0,190112.60000000027,5353.4390941196,-5738.099725660214
2021-11-10,3698.5,2400.15,1104.2941673146433,1.5915510605665315,-1.0,-130.0,216.0,-1000.0,189112.60000000027,5353.4390941196,-5738.099725660214
2021-11-11,3643.4,2376.2,1075.0805617869955,0.866912036242492,-1.0,-132.0,219.0,1989.7999999999292,191102.4000000002,5353.4390941196,-5738.099725660214
2021-11-12,3687.95,2404.95,1088.5560799047362,1.1540714635805736,-1.0,-130.0,216.0,415.650000000036,191518.05000000022,5353.4390941196,-5738.099725660214
2021-11-15,3742.6,2424.75,1121.8052193388671,1.87053198705826,-1.0,-128.0,214.0,-2827.6999999999725,188690.35000000024,5353.4390941196,-5738.099725660214
2021-11-16,3690.75,2406.65,1089.5186322803938,1.020674625960389,-1.0,-130.0,216.0,2763.400000000008,191453.75000000023,5353.4390941196,-5738.099725660214
2021-11-17,3615.05,2391.15,1030.5718312082204,-0.29518250395342654,0.0,0.0,-0.0,5492.999999999976,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-18,3571.6,2399.4,978.2048059724416,-1.4679045171831646,0.0,0.0,-0.0,-0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-22,3581.6,2388.55,999.9320452219199,-1.0461931003428029,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-23,3662.15,2394.2,1074.3752339998418,0.636400382377665,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-24,3623.35,2374.75,1056.5977965254046,0.2020576472940351,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-25,3573.4,2349.05,1034.4256811992846,-0.30715395056188044,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-26,3555.3,2335.1,1031.4035602343292,-0.42879309846999003,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-29,3528.6,2329.4,1010.8644140335937,-0.992254801194634,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-11-30,3545.5,2317.55,1040.5725048268032,-0.2628667540454869,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-12-01,3535.25,2344.85,1000.8152576829543,-1.2261921895867027,0.0,0.0,-0.0,-0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-12-02,3578.5,2383.3,1002.5065158265065,-1.2670671763973083,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-12-03,3553.75,2343.65,1020.6122795354308,-0.7585528163877183,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-12-06,3496.2,2306.5,1003.2159143850281,-1.1356243601741196,0.0,0.0,-0.0,0.0,196946.7500000002,5353.4390941196,-5738.099725660214
2021-12-07,3474.2,2321.6,964.8950560746939,-1.9891267008404068,1.0,138.0,-224.0,-1000.0,195946.7500000002,5353.4390941196,-5738.099725660214
2021-12-08,3575.75,2340.6,1045.9088767438097,0.024600790534206243,0.0,0.0,-0.0,8757.900000000025,204704.65000000023,5353.4390941196,-5738.099725660214
2021-12-09,3623.9,2339.75,1094.977600555981,1.1363215543489196,0.0,0.0,-0.0,0.0,204704.65000000023,5353.4390941196,-5738.099725660214
2021-12-10,3632.45,2332.8,1111.039518784909,1.4596619278873673,0.0,0.0,-0.0,0.0,204704.65000000023,5353.4390941196,-5738.099725660214
2021-12-13,3588.75,2304.35,1098.0897452040494,1.1507959990786405,0.0,0.0,-0.0,0.0,204704.65000000023,5353.4390941196,-5738.099725660214
2021-12-14,3579.65,2318.3,1073.9118661690054,0.5914859913163408,0.0,0.0,-0.0,-0.0,204704.65000000023,5353.4390941196,-5738.099725660214
2021-12-15,3541.6,2320.95,1032.997609578119,-0.3495122373793178,0.0,0.0,-0.0,-0.0,204704.65000000023,5353.4390941196,-5738.099725660214
2021-12-16,3560.6,2309.5,1064.3733597538358,0.42207471059808993,0.0,0.0,-0.0,0.0,204704.65000000023,5353.4390941196,-5738.099725660214
2021-12-17,3536.15,2230.25,1125.580844594498,1.8710490416319798,-1.0,-136.0,233.0,-1000.0,203704.65000000023,5353.4390941196,-5738.099725660214
2021-12-20,3471.9,2269.1,1019.3397621205586,-0.6829847349601833,0.0,0.0,-0.0,16790.04999999998,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-21,3505.75,2272.85,1049.1365688315682,-0.0025577500111984633,0.0,0.0,-0.0,0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-22,3497.0,2277.65,1035.1984814216603,-0.2882488643328752,0.0,0.0,-0.0,-0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-23,3554.6,2300.65,1067.9388959158528,0.4335414980663836,0.0,0.0,-0.0,0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-24,3541.3,2296.95,1058.6380466276573,0.25193180221479483,0.0,0.0,-0.0,0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-27,3513.2,2301.4,1025.7282572580548,-0.5236148148928313,0.0,0.0,-0.0,-0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-28,3550.65,2309.1,1054.8557003713286,0.22919261051206966,0.0,0.0,-0.0,0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-29,3559.6,2306.85,1066.2376163447225,0.5976636956439133,0.0,0.0,-0.0,0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-30,3573.9,2325.6,1060.271649899771,0.47201073501567953,0.0,0.0,-0.0,0.0,220494.70000000022,5353.4390941196,-5738.099725660214
2021-12-31,3606.0,2360.15,1055.0282290638734,0.30654036385402395,0.0,0.0,-0.0,0.0,220494.70000000022,5353.4390941196,-5738.099725660214
